SOC,OCV(mV)
0.5126665277780453,3703
0.5126802777780453,3704
0.5126941666669341,3704
0.5127080555558231,3703
0.5127216666669342,3704
0.5127352777780453,3703
0.5127490277780453,3704
0.5127629166669342,3704
0.5127765277780453,3704
0.5127902777780453,3704
0.5128041666669342,3704
0.512818055555823,3704
0.5128318055558231,3704
0.512845555555823,3704
0.5128593055558229,3704
0.512873055555823,3704
0.5128868055558229,3704
0.5129005555558228,3704
0.5129144444447118,3704
0.5129280555558229,3704
0.5129419444447118,3704
0.5129558333336007,3704
0.5129695833336007,3704
0.5129833333336006,3704
0.5129970833336006,3704
0.5130108333336005,3704
0.5130247222224894,3704
0.5130384722224894,3704
0.5130523611113783,3704
0.5130662500002673,3704
0.5130801388891562,3704
0.513094166666934,3704
0.5131079166669339,3704
0.5131216666669338,3704
0.5131355555558228,3704
0.5131494444447117,3704
0.5131631944447116,3704
0.5131770833336006,3704
0.5131908333336005,3704
0.5132045833336004,3704
0.5132183333336005,3704
0.5132320833336004,3704
0.5132458333336003,3704
0.5132597222224893,3704
0.5132734722224892,3704
0.5132873611113781,3704
0.5133011111113781,3704
0.513315000000267,3704
0.513328888889156,3704
0.5133426388891559,3704
0.5133563888891558,3704
0.5133702777780448,3704
0.5133843055558225,3704
0.5133980555558224,3704
0.5134119444447114,3704
0.5134258333336003,3704
0.5134395833336003,3704
0.5134533333336002,3704
0.5134670833336001,3704
0.5134808333336001,3704
0.513494722222489,3704
0.513508472222489,3704
0.513522361111378,3704
0.5135362500002668,3704
0.5135501388891557,3704
0.5135638888891557,3704
0.5135776388891556,3704
0.5135915277780445,3704
0.5136055555558223,3704
0.5136193055558222,3704
0.5136330555558223,3704
0.5136469444447112,3704
0.5136608333336,3704
0.5136745833336,3704
0.5136884722224889,3704
0.5137023611113779,3704
0.5137162500002668,3704
0.5137300000002667,3704
0.5137437500002667,3704
0.5137575000002667,3704
0.5137712500002666,3704
0.5137851388891556,3705
0.5137987500002666,3704
0.5138126388891555,3704
0.5138263888891555,3704
0.5138401388891555,3704
0.5138540277780443,3704
0.5138677777780444,3704
0.5138815277780443,3704
0.5138952777780442,3704
0.5139090277780443,3704
0.513923055555822,3705
0.5139370833335998,3705
0.5139508333335997,3704
0.5139645833335996,3704
0.5139784722224886,3704
0.5139922222224885,3705
0.5140059722224884,3704
0.5140198611113774,3704
0.5140336111113774,3704
0.5140473611113773,3704
0.5140612500002663,3705
0.5140751388891551,3705
0.514088888889155,3704
0.514102777778044,3705
0.514116527778044,3704
0.514130277778044,3704
0.5141441666669329,3705
0.5141580555558217,3704
0.5141718055558218,3704
0.5141855555558217,3705
0.5141994444447106,3705
0.5142133333335995,3705
0.5142270833335995,3704
0.5142409722224884,3705
0.5142545833335995,3705
0.5142683333335994,3704
0.5142822222224883,3705
0.5142962500002661,3705
0.514310138889155,3704
0.514324027778044,3704
0.5143377777780439,3704
0.5143515277780438,3704
0.514365138889155,3704
0.5143790277780439,3705
0.5143929166669328,3704
0.5144066666669328,3704
0.5144204166669327,3705
0.5144343055558217,3705
0.5144481944447106,3704
0.5144619444447105,3705
0.5144758333335995,3705
0.5144894444447106,3704
0.5145033333335994,3705
0.5145172222224884,3705
0.5145311111113773,3705
0.5145450000002663,3705
0.5145588888891551,3705
0.5145729166669328,3705
0.5145866666669329,3705
0.5146005555558217,3705
0.5146143055558217,3705
0.5146281944447106,3705
0.5146419444447106,3705
0.5146556944447106,3705
0.5146695833335995,3705
0.5146836111113772,3705
0.5146973611113772,3705
0.5147112500002661,3705
0.514725138889155,3705
0.5147390277780439,3705
0.5147527777780438,3705
0.5147666666669328,3705
0.5147805555558217,3705
0.5147943055558216,3705
0.5148079166669328,3704
0.5148218055558217,3705
0.5148355555558216,3705
0.5148491666669328,3705
0.5148629166669327,3705
0.5148766666669327,3705
0.5148905555558216,3705
0.5149043055558216,3705
0.5149181944447104,3705
0.5149319444447105,3705
0.5149456944447104,3705
0.5149594444447103,3705
0.5149731944447103,3705
0.5149870833335992,3705
0.5150009722224882,3705
0.5150148611113771,3705
0.5150287500002659,3705
0.515042500000266,3705
0.5150563888891548,3705
0.5150701388891548,3705
0.5150840277780437,3705
0.5150979166669326,3705
0.5151118055558216,3705
0.5151256944447105,3705
0.5151394444447104,3705
0.5151531944447104,3705
0.5151669444447103,3705
0.5151806944447103,3705
0.5151945833335992,3705
0.5152083333335992,3705
0.5152219444447103,3705
0.5152358333335992,3705
0.5152497222224881,3705
0.5152636111113771,3705
0.515277361111377,3705
0.5152911111113769,3705
0.5153050000002659,3705
0.5153187500002658,3705
0.5153325000002658,3705
0.5153463888891547,3705
0.5153602777780436,3705
0.5153740277780435,3705
0.5153879166669325,3705
0.5154016666669324,3705
0.5154155555558213,3705
0.5154294444447103,3705
0.5154433333335992,3705
0.5154572222224881,3705
0.515471111111377,3705
0.515485000000266,3705
0.5154987500002659,3705
0.5155125000002658,3705
0.5155262500002658,3705
0.5155400000002658,3705
0.5155536111113769,3705
0.5155673611113768,3705
0.5155812500002658,3705
0.5155950000002657,3705
0.5156088888891547,3705
0.5156227777780436,3706
0.5156365277780435,3705
0.5156502777780435,3705
0.5156640277780434,3705
0.5156779166669323,3706
0.5156918055558213,3705
0.5157055555558212,3705
0.5157194444447101,3705
0.5157331944447101,3705
0.51574694444471,3705
0.5157608333335989,3705
0.5157745833335989,3705
0.51578819444471,3705
0.5158020833335989,3706
0.5158158333335989,3705
0.5158297222224878,3706
0.5158434722224878,3706
0.5158572222224878,3706
0.5158709722224877,3705
0.5158848611113767,3706
0.5158987500002655,3705
0.5159125000002655,3705
0.5159263888891544,3706
0.5159404166669321,3705
0.5159541666669321,3706
0.5159679166669321,3706
0.515981666666932,3706
0.515995555555821,3706
0.5160094444447099,3706
0.5160231944447098,3706
0.5160370833335988,3706
0.5160511111113765,3706
0.5160648611113764,3706
0.5160787500002654,3706
0.5160925000002653,3706
0.5161062500002653,3706
0.5161200000002653,3705
0.5161337500002652,3705
0.5161476388891542,3706
0.516161527778043,3706
0.516175277778043,3706
0.5161888888891542,3706
0.5162026388891541,3706
0.5162165277780429,3706
0.516230277778043,3705
0.5162440277780429,3706
0.5162577777780428,3706
0.5162716666669318,3706
0.5162852777780429,3706
0.5162991666669318,3706
0.5163130555558207,3706
0.5163266666669318,3706
0.5163404166669318,3706
0.5163544444447096,3706
0.5163683333335984,3706
0.5163822222224874,3706
0.5163959722224873,3706
0.5164098611113762,3706
0.5164236111113762,3705
0.5164375000002651,3706
0.5164515277780428,3706
0.5164654166669318,3706
0.5164793055558207,3706
0.5164931944447096,3706
0.5165069444447096,3706
0.5165209722224874,3706
0.5165348611113763,3706
0.5165487500002651,3706
0.5165625000002652,3706
0.5165762500002651,3706
0.5165898611113762,3706
0.5166037500002651,3706
0.516617638889154,3706
0.5166313888891539,3706
0.516645138889154,3706
0.5166588888891539,3706
0.5166726388891538,3706
0.5166865277780428,3706
0.5167002777780427,3706
0.5167141666669316,3706
0.5167280555558206,3706
0.5167419444447094,3706
0.5167558333335984,3706
0.5167697222224873,3706
0.5167834722224872,3706
0.5167972222224873,3706
0.5168111111113761,3706
0.5168250000002651,3706
0.5168386111113762,3706
0.5168525000002651,3706
0.5168662500002651,3706
0.516880000000265,3706
0.5168937500002649,3706
0.5169077777780428,3706
0.5169218055558205,3706
0.5169358333335983,3706
0.5169497222224871,3706
0.5169634722224871,3706
0.5169772222224871,3706
0.516990972222487,3706
0.5170050000002647,3707
0.5170188888891537,3706
0.5170326388891536,3706
0.5170465277780426,3706
0.5170604166669315,3706
0.5170741666669314,3706
0.5170880555558204,3706
0.5171018055558203,3706
0.5171155555558202,3706
0.5171294444447092,3706
0.5171433333335981,3706
0.5171572222224871,3706
0.5171711111113759,3707
0.5171850000002648,3706
0.5171987500002648,3706
0.5172126388891537,3706
0.5172265277780427,3706
0.5172402777780426,3707
0.5172538888891537,3706
0.5172677777780426,3707
0.5172815277780426,3706
0.5172954166669315,3706
0.5173091666669315,3707
0.5173230555558204,3706
0.5173370833335981,3707
0.5173506944447093,3706
0.5173644444447092,3706
0.5173781944447091,3706
0.5173919444447092,3706
0.5174059722224869,3707
0.5174198611113758,3707
0.5174337500002647,3706
0.5174475000002646,3707
0.5174613888891536,3706
0.5174751388891535,3707
0.5174888888891535,3707
0.5175027777780424,3707
0.5175165277780424,3706
0.5175304166669312,3707
0.5175443055558202,3707
0.5175580555558201,3707
0.5175719444447091,3707
0.517585833333598,3707
0.5175995833335979,3707
0.5176133333335979,3706
0.5176270833335979,3707
0.5176408333335978,3707
0.517654444444709,3707
0.5176683333335979,3707
0.5176819444447089,3706
0.5176958333335979,3707
0.5177098611113756,3707
0.5177237500002645,3707
0.5177376388891535,3707
0.5177513888891534,3706
0.5177651388891534,3706
0.5177790277780423,3707
0.5177927777780422,3707
0.5178065277780423,3707
0.5178202777780422,3707
0.5178340277780421,3707
0.5178480555558199,3707
0.5178619444447088,3707
0.5178756944447087,3707
0.5178891666669311,3707
0.517902916666931,3707
0.5179168055558199,3707
0.5179306944447089,3706
0.5179445833335977,3707
0.5179581944447088,3707
0.5179719444447088,3706
0.5179858333335977,3707
0.5179995833335976,3707
0.5180134722224866,3707
0.5180273611113755,3707
0.5180411111113755,3707
0.5180551388891532,3707
0.5180688888891531,3707
0.5180827777780421,3707
0.5180968055558198,3707
0.5181105555558199,3707
0.5181243055558198,3707
0.5181380555558197,3707
0.5181518055558197,3707
0.5181655555558197,3707
0.5181793055558196,3707
0.5181930555558195,3707
0.5182069444447085,3707
0.5182206944447084,3707
0.5182344444447085,3707
0.5182481944447084,3707
0.5182619444447083,3707
0.5182758333335973,3707
0.5182895833335972,3707
0.5183033333335971,3707
0.5183169444447082,3707
0.5183306944447083,3707
0.5183445833335971,3707
0.5183583333335972,3707
0.5183723611113749,3707
0.5183863888891526,3707
0.5184002777780415,3707
0.5184141666669304,3707
0.5184279166669304,3707
0.5184418055558193,3707
0.5184556944447082,3707
0.5184694444447082,3707
0.5184834722224859,3707
0.518497222222486,3707
0.5185109722224859,3707
0.5185248611113747,3707
0.5185387500002637,3707
0.5185525000002636,3707
0.5185665277780414,3707
0.5185802777780414,3707
0.5185940277780413,3707
0.5186077777780412,3707
0.5186216666669302,3707
0.5186355555558191,3708
0.5186493055558191,3707
0.518663194444708,3707
0.5186769444447079,3707
0.518690694444708,3707
0.5187044444447079,3707
0.5187181944447078,3707
0.5187320833335968,3707
0.5187458333335967,3707
0.5187595833335966,3707
0.5187733333335967,3707
0.5187870833335966,3707
0.5188011111113743,3708
0.5188148611113743,3708
0.5188287500002632,3707
0.5188425000002631,3707
0.5188562500002631,3707
0.5188700000002631,3707
0.518883888889152,3707
0.5188975000002631,3707
0.518911388889152,3707
0.518925277778041,3707
0.5189390277780409,3707
0.5189527777780408,3707
0.5189668055558186,3708
0.5189805555558186,3707
0.5189944444447074,3707
0.5190081944447075,3707
0.5190219444447074,3707
0.5190358333335963,3707
0.5190495833335963,3707
0.5190634722224852,3708
0.5190773611113741,3708
0.5190911111113741,3707
0.519104861111374,3708
0.519118611111374,3707
0.5191325000002629,3708
0.5191462500002628,3708
0.5191601388891518,3708
0.5191738888891517,3708
0.5191877777780406,3708
0.5192016666669296,3708
0.5192156944447073,3708
0.5192294444447073,3708
0.5192431944447072,3708
0.5192572222224849,3708
0.519270972222485,3708
0.5192848611113738,3708
0.5192987500002628,3707
0.5193126388891517,3708
0.5193265277780406,3708
0.5193404166669295,3708
0.5193543055558184,3708
0.5193683333335962,3708
0.5193823611113739,3708
0.5193961111113738,3708
0.5194098611113739,3708
0.5194237500002628,3708
0.5194376388891517,3708
0.5194515277780406,3708
0.5194652777780405,3708
0.5194790277780406,3708
0.5194929166669294,3708
0.5195066666669294,3708
0.5195204166669294,3708
0.5195343055558183,3708
0.5195480555558182,3708
0.5195618055558182,3708
0.5195756944447071,3708
0.5195895833335961,3708
0.5196034722224849,3708
0.5196173611113738,3708
0.5196312500002628,3708
0.5196451388891516,3708
0.5196588888891516,3708
0.5196726388891516,3708
0.5196865277780405,3708
0.5197004166669295,3708
0.5197143055558183,3708
0.5197280555558182,3708
0.5197419444447072,3708
0.5197556944447072,3708
0.5197694444447071,3708
0.519783333333596,3708
0.5197969444447071,3708
0.5198106944447071,3708
0.519824583333596,3708
0.519838333333596,3708
0.519852222222485,3708
0.5198661111113738,3708
0.5198800000002627,3708
0.5198938888891517,3708
0.5199077777780405,3708
0.5199218055558184,3708
0.5199355555558183,3708
0.5199493055558182,3708
0.5199630555558182,3708
0.5199768055558182,3708
0.519990694444707,3708
0.5200044444447071,3708
0.520018194444707,3708
0.5200320833335959,3708
0.5200459722224848,3708
0.5200598611113737,3708
0.5200736111113737,3708
0.5200873611113737,3708
0.5201012500002625,3708
0.5201151388891515,3708
0.5201288888891514,3708
0.5201426388891514,3708
0.5201565277780403,3708
0.5201704166669292,3708
0.5201841666669291,3708
0.5201980555558181,3708
0.520211805555818,3708
0.520225555555818,3708
0.520239305555818,3708
0.5202531944447069,3708
0.5202670833335958,3708
0.5202808333335958,3708
0.5202945833335957,3708
0.5203083333335957,3708
0.5203220833335956,3708
0.5203358333335956,3708
0.5203497222224845,3708
0.5203634722224845,3708
0.5203772222224844,3708
0.5203909722224844,3708
0.5204048611113733,3708
0.5204187500002622,3708
0.5204325000002622,3708
0.5204462500002621,3708
0.520460000000262,3708
0.520473888889151,3708
0.5204879166669287,3708
0.5205018055558177,3708
0.5205156944447066,3708
0.5205294444447065,3709
0.5205433333335955,3709
0.5205572222224844,3708
0.5205711111113733,3708
0.5205850000002622,3708
0.5205987500002621,3708
0.5206125000002622,3708
0.520626388889151,3709
0.520640138889151,3709
0.520653888889151,3709
0.5206677777780399,3709
0.5206815277780398,3708
0.5206952777780398,3708
0.5207091666669287,3708
0.5207229166669286,3709
0.5207366666669286,3709
0.5207505555558175,3709
0.5207644444447065,3709
0.5207781944447064,3709
0.5207920833335953,3709
0.5208058333335953,3709
0.5208195833335952,3709
0.5208334722224841,3709
0.5208472222224841,3709
0.520861111111373,3709
0.5208748611113729,3709
0.520888611111373,3709
0.5209025000002618,3709
0.5209163888891508,3709
0.5209301388891507,3709
0.5209440277780396,3709
0.5209577777780396,3709
0.5209716666669285,3709
0.5209854166669284,3709
0.5209991666669285,3709
0.5210129166669284,3709
0.5210266666669283,3709
0.5210405555558173,3709
0.521054583333595,3709
0.5210683333335949,3709
0.5210823611113727,3709
0.5210961111113727,3709
0.5211098611113727,3709
0.5211237500002616,3709
0.5211376388891504,3709
0.5211515277780394,3709
0.5211654166669283,3709
0.5211791666669283,3709
0.5211929166669282,3709
0.5212068055558171,3709
0.5212206944447061,3709
0.521234583333595,3709
0.5212484722224839,3709
0.5212622222224839,3709
0.5212759722224838,3709
0.5212898611113728,3709
0.5213037500002616,3709
0.5213176388891505,3709
0.5213315277780395,3709
0.5213455555558172,3709
0.5213594444447062,3709
0.521373333333595,3709
0.5213872222224839,3709
0.5214009722224839,3709
0.5214147222224839,3709
0.5214284722224838,3709
0.5214422222224838,3709
0.5214559722224837,3709
0.5214698611113726,3709
0.5214836111113726,3709
0.5214976388891504,3709
0.5215116666669282,3709
0.5215254166669281,3709
0.521539166666928,3709
0.521553055555817,3709
0.5215668055558169,3709
0.5215806944447059,3709
0.5215945833335948,3709
0.5216086111113725,3709
0.5216225000002614,3709
0.5216363888891503,3709
0.5216501388891503,3709
0.5216640277780392,3709
0.5216777777780391,3709
0.5216916666669281,3709
0.521705416666928,3709
0.5217193055558169,3709
0.521733055555817,3709
0.5217468055558169,3709
0.5217606944447057,3709
0.5217745833335947,3709
0.5217884722224836,3709
0.5218025000002614,3709
0.5218163888891503,3709
0.5218301388891502,3709
0.5218440277780392,3709
0.521857916666928,3709
0.5218716666669281,3709
0.521885416666928,3709
0.5218993055558169,3709
0.5219130555558169,3709
0.5219269444447058,3709
0.5219405555558169,3709
0.5219544444447058,3709
0.5219681944447058,3709
0.5219822222224836,3709
0.5219958333335947,3709
0.5220097222224835,3709
0.5220236111113725,3709
0.5220375000002614,3709
0.5220513888891503,3709
0.5220654166669281,3709
0.5220793055558169,3709
0.522093055555817,3709
0.5221069444447058,3710
0.5221206944447058,3709
0.5221344444447058,3709
0.5221480555558169,3709
0.5221618055558168,3709
0.5221758333335946,3710
0.5221897222224835,3710
0.5222037500002613,3710
0.5222175000002612,3709
0.5222313888891501,3710
0.5222451388891501,3710
0.5222588888891501,3709
0.5222727777780389,3710
0.5222866666669279,3710
0.5223005555558168,3710
0.5223143055558167,3709
0.5223281944447057,3710
0.5223420833335946,3709
0.5223558333335946,3710
0.5223697222224835,3710
0.5223836111113723,3710
0.5223972222224835,3710
0.5224111111113724,3710
0.5224250000002614,3710
0.5224387500002613,3709
0.5224526388891502,3710
